ANOIA;06;2020-05-15;2020-05-21;Si;;;510.2040;5;17244.8979;169;5.5556;0;0;0
ANOIA;06;2020-05-14;2020-05-20;Si;;;204.0816;2;12755.1020;125;4.1667;1;0;1
ANOIA;06;2020-05-13;2020-05-19;Si;;;306.1224;3;12755.1020;125;6.4516;1;0;1
ANOIA;06;2020-05-12;2020-05-18;Si;;;306.1224;3;12653.0612;124;7.1429;1;0;1
ANOIA;06;2020-05-11;2020-05-17;Si;;;408.1632;4;16428.5714;161;6.5574;1;0;2
ANOIA;06;2020-05-10;2020-05-16;Si;;;408.1632;4;16224.4897;159;8.1967;1;0;2
ANOIA;06;2020-05-09;2020-05-15;Si;;;510.2040;5;16224.4897;159;8.3333;2;0;2
ANOIA;06;2020-05-08;2020-05-14;Si;;;612.2448;6;16734.6938;164;9.6774;4;0;3
ANOIA;06;2020-05-07;2020-05-13;Si;;;510.2040;5;15204.0816;149;8.0645;3;0;5
ANOIA;06;2020-05-06;2020-05-12;Si;;;510.2040;5;12448.9795;122;8.7719;3;0;5
ANOIA;06;2020-05-05;2020-05-11;Si;;;1326.5306;13;16122.4489;158;15.5556;5;0;5
ANOIA;06;2020-05-04;2020-05-10;Si;;;1122.4489;11;17142.8571;168;19.0476;5;0;6
ANOIA;06;2020-05-03;2020-05-09;Si;;;1122.4489;11;17346.9387;170;17.4603;5;0;7
ANOIA;06;2020-05-02;2020-05-08;Si;;;1020.4081;10;17653.0612;173;16.9231;4;0;12
ANOIA;06;2020-05-01;2020-05-07;Si;;;1020.4081;10;16632.6530;163;17.7419;2;0;11
ANOIA;06;2020-04-30;2020-05-06;Si;;;1020.4081;10;18163.2653;178;17.1875;2;0;8
ANOIA;06;2020-04-29;2020-05-05;Si;;;1326.5306;13;21020.4081;206;18.1818;2;0;10
ANOIA;06;2020-04-28;2020-05-04;Si;;;816.3265;8;19183.6734;188;16.0000;0;0;11
ANOIA;06;2020-04-27;2020-05-03;Si;;;1122.4489;11;12755.1020;125;25.5814;0;0;11
ANOIA;06;2020-04-26;2020-05-02;Si;;;1122.4489;11;12653.0612;124;26.1905;0;0;12
ANOIA;06;2020-04-25;2020-05-01;Si;;;1224.4897;12;12551.0204;123;28.5714;0;0;7
ANOIA;06;2020-04-24;2020-04-30;Si;;;1224.4897;12;18061.2244;177;26.0870;0;0;11
ANOIA;06;2020-04-23;2020-04-29;Si;;;1530.6122;15;21224.4897;208;28.3019;0;0;11
ANOIA;06;2020-04-22;2020-04-28;Si;;;1224.4897;12;18877.5510;185;27.5000;0;0;10
ANOIA;06;2020-04-21;2020-04-27;Si;;;1224.4897;12;17653.0612;173;28.2051;0;0;15
ANOIA;06;2020-04-20;2020-04-26;Si;;;1326.5306;13;17755.1020;174;26.0870;0;0;17
ANOIA;06;2020-04-19;2020-04-25;Si;;;1428.5714;14;17551.0204;172;26.0870;0;0;17
ANOIA;06;2020-04-18;2020-04-24;Si;;;1326.5306;13;17244.8979;169;25.0000;0;0;21
ANOIA;06;2020-04-17;2020-04-23;Si;;;1326.5306;13;14897.9591;146;23.2558;0;0;20
ANOIA;06;2020-04-16;2020-04-22;Si;;;3571.4285;35;26122.4489;256;13.9785;0;0;25
ANOIA;06;2020-04-15;2020-04-21;Si;;;6530.6122;64;41938.7755;411;16.5217;0;0;31
ANOIA;06;2020-04-14;2020-04-20;Si;;;8163.2653;80;50306.1224;493;17.3397;0;0;30
ANOIA;06;2020-04-13;2020-04-19;Si;;;9183.6734;90;48673.4693;477;18.2670;0;0;30
ANOIA;06;2020-04-12;2020-04-18;Si;;;9387.7551;92;49489.7959;485;19.1686;0;0;32
ANOIA;06;2020-04-11;2020-04-17;Si;;;10510.2040;103;53979.5918;529;23.4801;0;0;31
ANOIA;06;2020-04-10;2020-04-16;Si;;;13877.5510;136;55510.2040;544;22.7360;0;0;35
ANOIA;06;2020-04-09;2020-04-15;Si;;;17142.8571;168;46224.4897;453;31.0023;0;0;36
ANOIA;06;2020-04-08;2020-04-14;Si;;;15102.0408;148;30918.3673;303;40.0000;0;0;32
ANOIA;06;2020-04-07;2020-04-13;Si;;;13877.5510;136;23061.2244;226;47.3171;0;0;31
ANOIA;06;2020-04-06;2020-04-12;Si;;;13163.2653;129;22448.9795;220;48.2412;0;0;33
ANOIA;06;2020-04-05;2020-04-11;Si;;;12959.1836;127;21632.6530;212;47.1503;0;0;34
ANOIA;06;2020-04-04;2020-04-10;Si;;;12142.8571;119;17653.0612;173;42.1053;0;0;35
ANOIA;06;2020-04-03;2020-04-09;Si;;;11020.4081;108;18673.4693;183;51.2821;0;0;34
ANOIA;06;2020-04-02;2020-04-08;Si;;;5918.3673;58;12959.1836;127;47.6190;0;0;34
ANOIA;06;2020-04-01;2020-04-07;Si;;;6428.5714;63;14081.6326;138;46.3415;0;0;36
ANOIA;06;2020-03-31;2020-04-06;Si;;;5816.3265;57;12857.1428;126;45.5357;0;0;38
ANOIA;06;2020-03-30;2020-04-05;Si;;;5816.3265;57;12551.0204;123;44.0367;0;0;35
ANOIA;06;2020-03-29;2020-04-04;Si;;;5918.3673;58;12959.1836;127;44.2478;0;0;34
ANOIA;06;2020-03-28;2020-04-03;Si;;;6122.4489;60;13367.3469;131;44.4444;0;0;37
ANOIA;06;2020-03-27;2020-04-02;Si;;;3877.5510;38;7551.0204;74;46.2687;0;0;36
ANOIA;06;2020-03-26;2020-04-01;Si;;;3571.4285;35;6734.6938;66;50.0000;0;0;37
ANOIA;06;2020-03-25;2020-03-31;Si;;;2244.8979;22;3775.5102;37;46.6667;0;0;34
ANOIA;06;2020-03-24;2020-03-30;Si;;;2346.9387;23;3775.5102;37;50.0000;0;0;31
ANOIA;06;2020-03-23;2020-03-29;Si;;;1836.7346;18;2653.0612;26;54.5455;0;0;32
ANOIA;06;2020-03-22;2020-03-28;Si;;;2142.8571;21;2755.1020;27;60.8696;0;0;31
ANOIA;06;2020-03-21;2020-03-27;Si;;;2040.8163;20;2755.1020;27;60.8696;0;0;31
ANOIA;06;2020-03-20;2020-03-26;Si;;;2551.0204;25;3265.3061;32;67.8571;0;0;27
ANOIA;06;2020-03-19;2020-03-25;Si;;;2244.8979;22;2959.1836;29;69.2308;0;0;25
ANOIA;06;2020-03-18;2020-03-24;Si;;;2142.8571;21;3061.2244;30;70.3704;0;0;24
ANOIA;06;2020-03-17;2020-03-23;Si;;;2142.8571;21;2857.1428;28;73.0769;0;0;23
ANOIA;06;2020-03-16;2020-03-22;Si;;;1938.7755;19;2653.0612;26;75.0000;0;0;24
ANOIA;06;2020-03-15;2020-03-21;Si;;;2244.8979;22;2959.1836;29;81.4815;0;0;24
ANOIA;06;2020-03-14;2020-03-20;Si;;;1836.7346;18;2142.8571;21;85.7143;0;0;19
ANOIA;06;2020-03-13;2020-03-19;Si;;;1224.4897;12;1530.6122;15;80.0000;0;0;19
ANOIA;06;2020-03-12;2020-03-18;Si;;;1326.5306;13;1530.6122;15;86.6667;0;0;14
ANOIA;06;2020-03-11;2020-03-17;Si;;;1224.4897;12;1326.5306;13;92.3077;0;0;14
ANOIA;06;2020-03-10;2020-03-16;Si;;;1020.4081;10;1122.4489;11;90.9091;0;0;12
ANOIA;06;2020-03-09;2020-03-15;Si;;;1020.4081;10;1122.4489;11;90.9091;0;0;7
ANOIA;06;2020-03-08;2020-03-14;Si;;;204.0816;2;306.1224;3;66.6667;0;0;4
ANOIA;06;2020-03-07;2020-03-13;Si;;;204.0816;2;204.0816;2;100.0000;0;0;2
ANOIA;06;2020-03-06;2020-03-12;Si;;;204.0816;2;204.0816;2;100.0000;0;0;1
ANOIA;06;2020-03-05;2020-03-11;Si;;;0.0000;0;0.0000;0;0.0000;0;0;1
ANOIA;06;2020-03-04;2020-03-10;Si;;;0.0000;0;0.0000;0;0.0000;0;0;0
ANOIA;06;2020-03-03;2020-03-09;Si;;;0.0000;0;0.0000;0;0.0000;0;0;0
ANOIA;06;2020-03-02;2020-03-08;Si;;;0.0000;0;0.0000;0;0.0000;0;0;0
ANOIA;06;2020-03-01;2020-03-07;Si;;;0.0000;0;0.0000;0;0.0000;0;0;0
ANOIA;06;2020-02-29;2020-03-06;Si;;;0.0000;0;0.0000;0;0.0000;0;0;0
ANOIA;06;2020-02-28;2020-03-05;Si;;;0.0000;0;0.0000;0;0.0000;0;0;0
ANOIA;06;2020-02-27;2020-03-04;Si;;;0.0000;0;0.0000;0;0.0000;0;0;0
ANOIA;06;2020-02-26;2020-03-03;Si;;;0.0000;0;0.0000;0;0.0000;0;0;0
ANOIA;06;2020-02-25;2020-03-02;Si;;;0.0000;0;0.0000;0;0.0000;0;0;0
ANOIA;06;2020-02-24;2020-03-01;Si;;;0.0000;0;0.0000;0;0.0000;0;0;0
BAGES;07;2020-09-22;2020-09-28;Si;;;325.1277;7;5341.3841;115;6.7961;3;1;0
BAGES;07;2020-09-21;2020-09-27;Si;;;325.1277;7;5109.1500;110;8.1633;2;1;0
BAGES;07;2020-09-20;2020-09-26;Si;;;325.1277;7;5155.5968;111;8.1633;2;1;0
BAGES;07;2020-09-19;2020-09-25;Si;;;325.1277;7;5155.5968;111;8.0000;3;1;0
BAGES;07;2020-09-18;2020-09-24;Si;;;278.6809;6;4876.9159;105;7.2917;3;1;0
BAGES;07;2020-09-17;2020-09-23;Si;;;185.7872;4;4830.4691;104;5.2083;3;1;0
BAGES;07;2020-09-16;2020-09-22;Si;;;185.7872;4;5202.0436;112;4.8077;3;1;0
